file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\InstanceProfileCredentials.java,com.aliyun.oss.common.auth.InstanceProfileCredentials,setLastFailedRefreshTime/0,false,74,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\InstanceProfileCredentials.java,com.aliyun.oss.common.auth.InstanceProfileCredentials,"InstanceProfileCredentials/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,31,0,3,3,0,2,5,12,0,2,4,5,0,0,0,0,1,0,3,0,3,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\InstanceProfileCredentials.java,com.aliyun.oss.common.auth.InstanceProfileCredentials,shouldRefresh/0,false,65,0,1,1,0,2,1,9,2,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\InstanceProfileCredentials.java,com.aliyun.oss.common.auth.InstanceProfileCredentials,withExpiredFactor/1[double],false,44,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\InstanceProfileCredentials.java,com.aliyun.oss.common.auth.InstanceProfileCredentials,willSoonExpire/0,false,55,0,1,1,0,2,1,4,1,1,0,1,0,0,0,0,0,2,0,2,1,4,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\InstanceProfileCredentials.java,com.aliyun.oss.common.auth.InstanceProfileCredentials,withExpiredDuration/1[long],false,49,1,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\CallbackResult.java,com.aliyun.oss.model.CallbackResult,getCallbackResponseBody/0,false,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\CallbackResult.java,com.aliyun.oss.model.CallbackResult,setCallbackResponseBody/1[java.io.InputStream],false,37,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\ProfilesConfigFileTest.java,com.aliyun.oss.common.provider.ProfilesConfigFileTest,testGetFreshCredentials/0,false,142,4,1,0,1,2,16,32,0,3,0,16,0,0,0,0,1,0,0,2,5,0,1,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\ProfilesConfigFileTest.java,com.aliyun.oss.common.provider.ProfilesConfigFileTest,testConfigFileNull/0,false,222,2,0,0,0,2,1,9,0,2,0,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\ProfilesConfigFileTest.java,com.aliyun.oss.common.provider.ProfilesConfigFileTest,testGetCredentialsWithDefaultParameters/0,false,37,4,1,0,1,2,15,31,0,3,0,15,0,0,0,0,1,0,0,0,6,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\ProfilesConfigFileTest.java,com.aliyun.oss.common.provider.ProfilesConfigFileTest,testGetCredentialsWithLoader/0,false,80,5,1,0,1,2,15,43,0,4,0,15,0,0,0,0,1,0,0,0,10,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\ProfilesConfigFileTest.java,com.aliyun.oss.common.provider.ProfilesConfigFileTest,testGetCredentialsNegative/0,false,185,3,1,0,1,4,7,32,0,2,0,7,0,0,0,0,3,0,4,0,3,0,2,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\DefaultCredentialProvider.java,com.aliyun.oss.common.auth.DefaultCredentialProvider,DefaultCredentialProvider/1[com.aliyun.oss.common.auth.Credentials],true,29,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\DefaultCredentialProvider.java,com.aliyun.oss.common.auth.DefaultCredentialProvider,"DefaultCredentialProvider/2[java.lang.String,java.lang.String]",true,33,0,6,6,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\DefaultCredentialProvider.java,com.aliyun.oss.common.auth.DefaultCredentialProvider,getCredentials/0,false,53,2,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\DefaultCredentialProvider.java,com.aliyun.oss.common.auth.DefaultCredentialProvider,"DefaultCredentialProvider/3[java.lang.String,java.lang.String,java.lang.String]",true,37,2,8,5,3,1,2,4,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\DefaultCredentialProvider.java,com.aliyun.oss.common.auth.DefaultCredentialProvider,setCredentials/1[com.aliyun.oss.common.auth.Credentials],false,43,3,6,2,4,2,3,7,0,0,1,3,1,1,0,1,0,0,1,0,1,0,1,0,0,0,10,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\DefaultCredentialProvider.java,com.aliyun.oss.common.auth.DefaultCredentialProvider,"checkCredentials/2[java.lang.String,java.lang.String]",false,61,1,3,2,1,5,1,8,0,0,2,1,0,0,0,2,0,0,4,0,0,0,1,0,0,0,16,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\ResponseParsers.java,com.aliyun.oss.internal.ResponseParsers$GetLiveChannelHistoryResponseParser,parse/1[com.aliyun.oss.common.comm.ResponseMessage],false,632,5,3,0,3,1,3,8,1,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testClientConfiguration/0,false,147,2,0,0,0,3,42,76,0,4,0,42,0,0,0,0,2,0,23,20,7,0,1,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testDeprecationFunction/0,false,268,3,0,0,0,2,4,15,0,1,0,4,0,0,0,0,1,0,18,0,4,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testGeneratePresignedUrl/0,false,45,4,0,0,0,3,21,47,0,5,0,21,0,0,0,0,2,0,23,7,10,0,1,0,0,0,33,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testSwitchFuncWithException/0,false,247,3,0,0,0,3,4,17,0,1,0,4,0,0,0,0,2,0,5,0,1,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testValidateEndpoint/0,false,289,3,0,0,0,9,3,51,0,9,0,3,0,0,0,0,8,0,26,0,9,2,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testProxyHost/0,false,94,4,0,0,0,1,6,33,0,5,0,6,0,0,0,0,0,0,7,5,13,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\OSSClientTest.java,com.aliyun.oss.common.comm.OSSClientTest,testNullCredential/0,false,363,4,1,0,1,3,3,12,0,1,0,3,0,0,0,0,1,0,5,0,1,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\ResponseParsers.java,com.aliyun.oss.internal.ResponseParsers$UploadPartCopyResponseParser,parse/1[com.aliyun.oss.common.comm.ResponseMessage],false,1093,6,10,0,10,1,9,13,1,1,1,9,0,0,0,0,1,0,0,0,1,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\ResponseParsers.java,com.aliyun.oss.internal.ResponseParsers$UploadPartCopyResponseParser,UploadPartCopyResponseParser/1[int],true,1088,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\utils\VersionInfoUtils.java,com.aliyun.oss.common.utils.VersionInfoUtils,getDefaultUserAgent/0,false,43,1,1,0,1,2,2,6,1,0,0,2,1,2,0,1,0,0,10,0,1,1,1,0,0,0,20,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\utils\VersionInfoUtils.java,com.aliyun.oss.common.utils.VersionInfoUtils,initializeVersion/0,false,52,2,2,1,1,3,5,15,0,2,0,5,0,0,0,1,1,0,4,0,4,1,2,0,0,0,32,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\utils\VersionInfoUtils.java,com.aliyun.oss.common.utils.VersionInfoUtils,getVersion/0,false,36,1,2,1,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\samples\UploadSample.java,samples.UploadSample,main/1[java.lang.String[]],false,45,5,0,0,0,4,17,30,0,4,1,17,0,0,0,0,1,0,10,4,4,8,1,0,0,0,49,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\ReplicationStatus.java,com.aliyun.oss.model.ReplicationStatus,ReplicationStatus/1[java.lang.String],true,53,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\ReplicationStatus.java,com.aliyun.oss.model.ReplicationStatus,parse/1[java.lang.String],false,62,1,4,2,2,3,3,8,1,0,1,3,1,1,1,0,0,0,1,0,0,1,2,0,0,0,11,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\ReplicationStatus.java,com.aliyun.oss.model.ReplicationStatus,toString/0,false,58,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,getBucketName/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,setBucketName/1[java.lang.String],false,111,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,setObjectMetadata/1[com.aliyun.oss.model.ObjectMetadata],false,73,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,setKey/1[java.lang.String],false,130,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,forcedClose/0,false,147,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,getObjectContent/0,false,82,0,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,setObjectContent/1[java.io.InputStream],false,92,0,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,getKey/0,false,120,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,close/0,false,135,0,0,0,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,toString/0,false,152,1,1,0,1,2,1,3,1,0,0,1,1,1,0,1,0,1,4,0,0,1,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\OSSObject.java,com.aliyun.oss.model.OSSObject,getObjectMetadata/0,false,63,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setRequestTimeoutEnabled/1[boolean],false,566,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setMaxErrorRetry/1[int],false,367,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setSignerHandlers/1[java.util.List<com.aliyun.oss.common.auth.RequestSigner>],false,668,1,0,0,0,4,2,11,1,0,1,2,0,0,1,2,0,0,0,0,0,0,2,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setProtocol/1[com.aliyun.oss.common.comm.Protocol],false,439,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getProxyPassword/0,false,216,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getProxyWorkstation/0,false,256,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setUseReaper/1[boolean],false,404,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,isRedirectEnable/0,false,750,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getProxyPort/0,false,172,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getConnectionTTL/0,false,377,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,isUseReaper/0,false,396,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setMaxConnections/1[int],false,286,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getProxyHost/0,false,153,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,isSupportCname/0,false,495,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setSLDEnabled/1[boolean],false,536,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getValidateAfterInactivity/0,false,547,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getSlowRequestsThreshold/0,false,588,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getSecureRandom/0,false,830,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getProxyDomain/0,false,236,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getConnectionRequestTimeout/0,false,337,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setSupportCname/1[boolean],false,513,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getProxyUsername/0,false,197,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,isLogConnectionPoolStatsEnable/0,false,878,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getIdleConnectionTime/0,false,414,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setLogConnectionPoolStats/1[boolean],false,869,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,getX509TrustManagers/0,false,810,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setVerifySSLEnable/1[boolean],false,779,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,setSocketTimeout/1[int],false,307,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\ClientConfiguration.java,com.aliyun.oss.ClientConfiguration,"setDefaultHeaders/1[java.util.Map<java.lang.String,java.lang.String>]",false,617,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
