file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\ResolveType.java,graphql.execution.ResolveType,"resolveTypeForUnion/2[graphql.TypeResolutionEnvironment,graphql.schema.GraphQLUnionType]",false,58,7,5,1,4,1,4,4,1,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\ResolveType.java,graphql.execution.ResolveType,"buildSelectionSet/4[graphql.execution.ExecutionContext,graphql.execution.MergedField,graphql.schema.GraphQLOutputType,graphql.execution.ExecutionStepInfo]",false,47,8,7,1,6,1,7,5,1,2,4,7,0,0,0,0,0,0,0,0,2,0,0,0,0,1,14,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\ResolveType.java,graphql.execution.ResolveType,"resolveTypeForInterface/2[graphql.TypeResolutionEnvironment,graphql.schema.GraphQLInterfaceType]",false,53,7,5,1,4,1,4,4,1,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\ResolveType.java,graphql.execution.ResolveType,"resolveAbstractType/3[graphql.TypeResolutionEnvironment,graphql.schema.TypeResolver,graphql.schema.GraphQLNamedOutputType]",false,63,6,7,2,5,3,3,10,1,1,3,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,15,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\ResolveType.java,graphql.execution.ResolveType,"resolveType/6[graphql.execution.ExecutionContext,graphql.execution.MergedField,java.lang.Object,graphql.execution.ExecutionStepInfo,graphql.schema.GraphQLType,java.lang.Object]",false,23,13,20,3,17,3,17,15,1,3,6,17,3,3,0,0,0,0,0,0,5,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,accept/1[graphql.parser.antlr.ParseTreeVisitor<? extends T>],false,1212,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,implementsInterfaces/0,false,1190,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,TYPE/0,false,1183,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,name/0,false,1184,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,extensionFieldsDefinition/0,false,1187,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,EXTEND/0,false,1182,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,enterRule/1[graphql.parser.antlr.ParseTreeListener],false,1204,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,exitRule/1[graphql.parser.antlr.ParseTreeListener],false,1208,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,emptyParentheses/0,false,1196,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,directives/0,false,1193,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,"ObjectTypeExtensionDefinitionContext/2[graphql.parser.antlr.ParserRuleContext,int]",true,1199,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated-src\antlr\main\graphql\parser\antlr\GraphqlParser.java,graphql.parser.antlr.GraphqlParser$ObjectTypeExtensionDefinitionContext,getRuleIndex/0,false,1202,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\transform\VisibleFieldPredicateEnvironment.java,graphql.schema.transform.VisibleFieldPredicateEnvironment,getSchemaElement/0,false,13,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\transform\VisibleFieldPredicateEnvironment.java,graphql.schema.transform.VisibleFieldPredicateEnvironment,getParentElement/0,false,15,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\normalized\FieldCollectorNormalizedQueryParams.java,graphql.normalized.FieldCollectorNormalizedQueryParams$PossibleMerger,"PossibleMerger/2[graphql.normalized.ExecutableNormalizedField,java.lang.String]",true,28,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,changeNode/1[T],false,46,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getPhase/0,false,211,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getParentContext/0,false,72,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getCurrentAccumulate/0,false,179,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getParentNodes/0,false,83,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,setAccumulate/1[java.lang.Object],false,160,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,isChanged/0,false,67,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,isParallel/0,false,216,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,isVisited/0,false,112,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,isRootContext/0,false,197,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getVar/1[java.lang.Class<? super S>],false,127,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getVarFromParents/1[java.lang.Class<? super S>],false,137,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getNewAccumulate/0,false,169,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,isDeleted/0,false,62,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,visitedNodes/0,false,119,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getChildrenContexts/0,false,204,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,thisNode/0,false,27,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,"setVar/2[java.lang.Class<? super S>,S]",false,148,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getSharedContextData/0,false,188,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,originalThisNode/0,false,39,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getParentNode/0,false,90,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,deleteNode/0,false,57,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getBreadcrumbs/0,false,98,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\TraverserContext.java,graphql.util.TraverserContext,getLocation/0,false,105,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getFieldsContainer/0,false,40,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getField/0,false,28,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getSchema/0,false,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getFieldDefinition/0,false,33,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getTraverserContext/0,false,55,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getParentEnvironment/0,false,49,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getParentType/0,false,35,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,isTypeNameIntrospectionField/0,false,23,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getArguments/0,false,51,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\analysis\QueryVisitorFieldEnvironment.java,graphql.analysis.QueryVisitorFieldEnvironment,getSelectionSetContainer/0,false,53,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,containsKey/1[java.lang.Object],false,69,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"ImmutableMapWithNullValues/1[java.util.Map<K,V>]",true,31,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,emptyMap/0,false,43,3,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"compute/2[K,java.util.function.BiFunction<? super K,? super V,? extends V>]",false,186,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,equals/1[java.lang.Object],false,123,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,hashCode/0,false,128,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"putIfAbsent/2[K,V]",false,150,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"merge/3[K,V,java.util.function.BiFunction<? super V,? super V,? extends V>]",false,192,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,get/1[java.lang.Object],false,79,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,isEmpty/0,false,64,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"getOrDefault/2[java.lang.Object,V]",false,133,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"copyOf/1[java.util.Map<K,V>]",false,47,4,3,0,3,3,3,10,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"putAll/1[java.util.Map<? extends K,? extends V>]",false,97,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,clear/0,false,103,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,remove/1[java.lang.Object],false,91,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"replaceAll/1[java.util.function.BiFunction<? super K,? super V,? extends V>]",false,144,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,keySet/0,false,108,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"computeIfPresent/2[K,java.util.function.BiFunction<? super K,? super V,? extends V>]",false,180,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,size/0,false,59,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,containsValue/1[java.lang.Object],false,74,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,values/0,false,113,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"put/2[K,V]",false,85,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,"replace/2[K,V]",false,168,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\collect\ImmutableMapWithNullValues.java,graphql.collect.ImmutableMapWithNullValues,entrySet/0,false,118,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
